Kilométrage,Puissance fiscale,État du véhicule,Navigation GPS,Ordinateur de bord,Limiteur de vitesse,Climatisation,Intérieur cuir,Radar de recul,age_voiture,km_par_an,score_options,voiture_recente,Transmission_enc,Marque_enc,Modèle_enc,ville_enc
0.07043382149675892,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.3344967941371392,-0.4033827218035523,0.8254530537480966,-1.3281455448237947,1.1465841322876367,-0.5698876433310661,-0.7374767468563938,0.9011843233836936
-0.9523391875213978,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.7385000334789946,-0.4776711740173903,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.6967303715270492,-0.04702299413896123
0.24090962663990528,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,0.595400755394095,1.1695291270502806,0.7529295293707214,1.1465841322876367,-0.884341878776799,-0.9212302974114308,0.9011843233836936
0.4795430251040216,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.3344967941371392,-0.1062289129482003,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,0.9166373394710051,0.042009963788081986,-1.0471995768350963
-1.2387156300464817,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.5596672288763056,-1.116551863056397,0.8254530537480966,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-0.7374767468563938,0.7745792531358223
-0.9250652406142469,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,-0.42814553920816495,0.8254530537480966,0.7529295293707214,-0.8721557989860056,1.540158217285631,1.603338344871748,0.9011843233836936
2.36144536169743,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,1.049828012547895,0.44562816064031063,0.8254530537480966,-1.3281455448237947,1.1465841322876367,0.3448027307861182,-0.3051223072877978,0.7745792531358223
-0.6114148511820122,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.3808344242736167,-0.43639981167636926,-0.5508512394606393,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-0.9069219779943246,-0.6270271289272058
-0.9600986254164822,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,-0.7118085651414839,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.884341878776799,0.47634966971248643,0.7745792531358223
0.6022757861862004,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,0.6578808812512762,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4506973593619774,0.7659894772918419,-1.8543636558714436
0.3431732905682674,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,0.389027435144053,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-1.584730507838901,-0.6270271289272058
1.1613916977827927,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,0.6921624033425171,0.05885653641588426,0.4813769804459126,-1.3281455448237947,-0.8721557989860056,0.9711413406105305,-0.5557009637868608,-0.6270271289272058
0.4659060516504462,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,0.5163790675106325,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-0.41053586494891486,-0.37583328456417675
-1.0565665756270748,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.3585785308461397,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.23450724618717997,1.2053101499426666,0.7745792531358223
1.202302618143519,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,1.407493621753273,-0.3352849739408675,0.4813769804459126,-1.3281455448237947,1.1465841322876367,-0.884341878776799,-0.41053586494891486,0.9011843233836936
1.1613916977827927,-0.2000892708671211,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.6921624033425171,0.05885653641588426,1.1695291270502806,-1.3281455448237947,1.1465841322876367,-0.610683028327131,-0.5436200307144144,-0.04702299413896123
-1.1705307627786046,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-1.0961656426843724,-0.15575454775742564,0.8254530537480966,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-0.7374767468563938,-0.6270271289272058
-0.829606426439219,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,0.1909248959071517,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-1.0058091968459992,0.7745792531358223
-0.20230564757474953,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.389027435144053,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-0.5698876433310661,0.07779825416387562,-0.690080093265351
0.6295497330933513,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,-1.2010391861657357,1.3712985707405017,0.9514307523050902,0.5133295987398281,-0.14224755644581877,0.4813769804459126,-1.3281455448237947,-0.8721557989860056,1.540158217285631,1.603338344871748,0.9011843233836936
-1.5643665561178628,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-1.5880359064402223,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.3448027307861182,1.0954147936371994,0.7745792531358223
0.07043382149675892,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.7385000334789946,1.3795401313285596,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.3448027307861182,-0.3051223072877978,0.7745792531358223
-0.47107675737126753,0.5245114701632342,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.3808344242736167,-0.26651037573578984,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-0.7366564752973673,0.9011843233836936
-1.5633437831088446,1.2491122111935895,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,1.9439920355613398,-1.590981378405192,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,-0.5118049113932353,-0.7583463482523937,-0.3100733648448079
-1.347811417675085,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,-0.799587800277355,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-1.6247016117912216,-1.9100786021642977,-1.8758658155927885
-1.156893789325029,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,2.301657644766718,-1.4504961434843164,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-1.6064381629739093,-2.046724801780964,-1.8758658155927885
0.31589934366111655,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,0.1556639895344502,-0.07321182307538335,-0.5508512394606393,-1.3281455448237947,1.1465841322876367,-1.5702496385918217,-0.6574884390115207,-1.8758658155927885
0.3704472374754182,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,-1.2010391861657357,1.3712985707405017,-1.051048641824156,-0.20200161967092772,0.41732779789218183,0.4813769804459126,0.7529295293707214,1.1465841322876367,0.3448027307861182,-0.2656763768453643,-3.5346512001931982
0.22044052948608855,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,0.029966582777169362,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.7253380776075744,-0.2311293304596863,-0.04702299413896123
-0.18321388473974395,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,1.755934955878672,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,-1.5702496385918217,-0.7366564752973673,0.7745792531358223
-0.16139472721402326,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,-0.1345292756963291,0.8254530537480966,0.7529295293707214,-0.8721557989860056,0.3448027307861182,-0.11957958972686486,0.7745792531358223
1.747781556286536,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,0.6921624033425171,0.4137902525486657,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,-0.786368633325027,-1.1940069674397593,-1.8758658155927885
-0.4204972228319563,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,7.845474587450075,-1.4319920601490015,-1.2390033860650074,-1.3281455448237947,1.1465841322876367,1.4999467529379515,1.5060763882523667,-0.2974750818259127
2.1159798395330722,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,0.9313227936922143,0.8326123006797599,-0.7292357925087019,-1.051048641824156,0.870995207945206,0.4652207194659382,-0.20677516615845534,-1.3281455448237947,-0.8721557989860056,0.11315077260385449,-0.1453456629441293,0.12554304330919178
-0.4614081431926826,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.012632610593940498,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.5499505831440367,0.398157677709616,-0.04702299413896123
1.5705009013900555,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.3344967941371392,0.686181243999405,1.1695291270502806,-1.3281455448237947,-0.8721557989860056,1.2789249279819082,1.2489790941587866,0.7745792531358223
0.056796848043183495,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,0.09187362628870104,0.8254530537480966,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-0.41053586494891486,-1.8758658155927885
0.19316658257893773,2.6983136932543004,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.9635247989310669,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.1898077756290741,0.7745792531358223
-0.1775136298361494,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.20200161967092772,-0.15125479008047324,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,1.4506973593619774,0.6761884799577396,0.7745792531358223
1.7750555031936868,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.6921624033425171,0.43029879748507427,1.1695291270502806,-1.3281455448237947,1.1465841322876367,1.4999467529379515,0.9313071491572835,0.9011843233836936
2.525089043140335,0.5245114701632342,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,0.9514307523050902,1.7651592309586508,0.05885653641588426,-0.20677516615845534,-1.3281455448237947,1.1465841322876367,-2.0989251056533185,-1.7408975931150914,0.7745792531358223
0.20680355603251316,0.5245114701632342,-0.45383617774164,-0.9066993616566089,0.9976086055845276,0.9313227936922143,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,0.2475256214034093,0.4813769804459126,0.7529295293707214,-0.8721557989860056,0.08626078458446393,-0.34352752798751296,-1.0471995768350963
-0.0659359130389953,0.5245114701632342,-0.45383617774164,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.5596672288763056,0.5871299743809544,1.1695291270502806,0.7529295293707214,-0.8721557989860056,1.4999467529379515,1.1898077756290741,-0.3100733648448079
-1.0205240547892749,-0.9246900118974765,2.2034382648297384,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.2713143623122847,-1.2390033860650074,0.7529295293707214,1.1465841322876367,-0.5698876433310661,-0.9069219779943246,0.7745792531358223
-1.5637119813920912,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.20200161967092772,-1.5896207267541174,1.1695291270502806,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-0.41053586494891486,0.7745792531358223
-1.3450976599578235,-0.9246900118974765,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.2749984472870615,0.012533559324322046,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,0.9418298360937505,0.7745792531358223
0.9568370959791614,-0.9246900118974765,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,0.1556639895344502,0.4440559182654144,1.1695291270502806,-1.3281455448237947,1.1465841322876367,0.3448027307861182,-1.3397043510405584,-1.0471995768350963
0.9704740694327368,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.02316881506823876,0.7109440614040177,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.11315077260385449,-0.1453456629441293,0.7745792531358223
-1.388408687646379,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-1.0961656426843724,-0.9470256151044187,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,1.0766169037428432,0.7745792531358223
-0.42709751798348683,1.2491122111935895,2.2034382648297384,1.1029014051282926,0.9976086055845276,0.9313227936922143,0.8326123006797599,1.3712985707405017,0.9514307523050902,-0.7385000334789946,0.47609350113867116,1.1695291270502806,0.7529295293707214,-0.8721557989860056,0.9711413406105305,0.900928932807129,0.9011843233836936
-1.5639983578346162,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.02316881506823876,-1.5901778901457213,-0.5508512394606393,0.7529295293707214,1.1465841322876367,-0.884341878776799,-0.9212302974114308,-1.103663745855451
-0.9758356927819083,1.2491122111935895,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,-1.2010391861657357,-0.7292357925087019,-1.051048641824156,-0.9173328380816835,-0.16311735879906386,-1.2390033860650074,0.7529295293707214,-0.8721557989860056,0.5499505831440367,1.1733725978813527,0.7745792531358223
-1.490999638937627,-0.9246900118974765,-0.45383617774164,1.1029014051282926,0.9976086055845276,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.3808344242736167,-1.5012009600747138,0.13730090714372864,0.7529295293707214,1.1465841322876367,0.11315077260385449,-0.7016428232413958,-1.0471995768350963
-0.20230564757474953,-0.2000892708671211,-0.45383617774164,-0.9066993616566089,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,-1.051048641824156,-0.5596672288763056,0.389027435144053,-0.8949273127628233,0.7529295293707214,-0.8721557989860056,-0.884341878776799,-0.41053586494891486,-0.690080093265351
-0.5295930104605597,-0.9246900118974765,-0.45383617774164,1.1029014051282926,-1.0023971268913332,-1.0737415714217795,0.8326123006797599,-0.7292357925087019,0.9514307523050902,-0.20200161967092772,-0.5165841727960674,0.13730090714372864,0.7529295293707214,1.1465841322876367,-0.786368633325027,-1.1940069674397593,-1.2804566876611954
